timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,event_type
2026-03-10 23:57:14.020943,-0.02636637689371317,-0.001151115713927368,9.79983007913449,-0.01050941745063787,-0.012757637143158584,-0.01259050865353216,60.0,Normal_Driving
2026-03-10 23:57:14.070943,-0.028206603391974065,0.008964107134162708,9.779359947354655,-0.013780126184688104,-0.01171571574642215,-0.014062673951833422,60.0,Normal_Driving
2026-03-10 23:57:14.120943,0.014241681563870984,0.017200657861335164,9.813812744029248,0.005885343546491651,0.014070021471304317,0.005226130537873431,60.0,Normal_Driving
2026-03-10 23:57:14.170943,0.007484151610614365,0.03325943268261969,9.805515429841867,0.012086451228235139,0.00020961073067736263,-0.0028573115431960233,60.0,Normal_Driving
2026-03-10 23:57:14.220943,0.003312637430396616,0.014843518531839586,9.82333671074822,0.002783209276591208,0.00615309553562498,-0.00017085110271628304,60.0,Normal_Driving
2026-03-10 23:57:14.270943,-0.033080449695394455,-0.05253082781882379,9.778057023395833,-0.008732820022964358,-0.02787336461409462,-0.018176479457704273,60.0,Normal_Driving
2026-03-10 23:57:14.320943,0.04117604670243432,0.039054494694729935,9.82069321570659,0.004861715642676491,0.024735795796210623,0.012504769595192141,60.0,Normal_Driving
2026-03-10 23:57:14.370943,0.019647154577447125,0.0012833670287179305,9.829155247940975,0.007633122764333804,0.01011486739813465,0.007278985155816524,60.0,Normal_Driving
2026-03-10 23:57:14.420943,0.0156349982661107,0.020642135210979226,9.80559070356315,0.00033846545085713334,-0.007183665278587166,-0.008626526806972621,60.0,Normal_Driving
2026-03-10 23:57:14.470943,-0.03292590665968289,-0.0062350162298544475,9.793055799305838,-0.018829464830066176,-0.008024651146819143,-0.01082476603400784,60.0,Normal_Driving
2026-03-10 23:57:14.520943,0.010284032140896588,0.03248187869094773,9.817904141776962,0.009954268717080024,0.0043698340774813065,0.009457852859841931,60.0,Normal_Driving
2026-03-10 23:57:14.570943,0.008015248443377787,-0.009706431944312126,9.82945956429351,0.009442415403064772,0.002412022058069261,0.004844450955624806,60.0,Normal_Driving
2026-03-10 23:57:14.620943,0.005919567998062311,0.0016578157714748462,9.811094944689662,0.0014746560025149856,0.006227364391549753,-0.0002922617173312875,60.0,Normal_Driving
2026-03-10 23:57:14.670943,-0.027489417265941736,-0.03243187413747674,9.775507504433742,-0.02196340548519501,-0.0078017149736655245,-0.02031443323837339,60.0,Normal_Driving
2026-03-10 23:57:14.720943,0.030906442310491115,0.03270320649311746,9.840321951280275,0.008815644779624491,0.024703851750816713,0.02491312343368723,60.0,Normal_Driving
2026-03-10 23:57:14.770943,-0.009035555821075097,-0.00932224803997196,9.802059097635636,0.006226000513798086,-0.006633764001957626,-0.012401180572411475,60.0,Normal_Driving
2026-03-10 23:57:14.820943,-0.003276845704112746,0.00865901123701459,9.812649184414624,0.0007827753423701751,-0.00039033081027436793,0.00600130781040208,60.0,Normal_Driving
2026-03-10 23:57:14.870943,-0.05214548682240017,-0.011722304097893767,9.791988425465242,-0.009235655470714175,-0.00315393635864142,-0.01629428981531835,60.0,Normal_Driving
2026-03-10 23:57:14.920943,0.03864564463393469,0.03400959979228356,9.84755927322997,0.012920004073432191,0.0022972876077274763,0.0013274813972934223,60.0,Normal_Driving
2026-03-10 23:57:14.970943,-0.0030036926429055436,0.009857660405912788,9.788214282417545,0.007161674192609952,0.0043956995942973365,0.008369990582546977,60.0,Normal_Driving
2026-03-10 23:57:15.020943,0.010871074404008165,-0.026188475433711292,9.822839436749295,-0.0011250543765309203,0.0035002144584001835,0.0006743788740903992,60.0,Normal_Driving
2026-03-10 23:57:15.070943,-0.03193848197502979,-0.014424714003892902,9.76400090193951,-0.015926167556790598,-0.006998164625017407,-0.022823459180807165,60.0,Normal_Driving
2026-03-10 23:57:15.120943,0.033794252031843316,0.032364979986959946,9.833606226936597,0.023218413655574695,0.010434230762532937,0.015189526063880776,60.0,Normal_Driving
2026-03-10 23:57:15.170943,-0.017674448725093432,-0.009678934991744844,9.810637289775178,-0.003314127480155213,-0.006500118495476124,-0.008834741786662739,60.0,Normal_Driving
2026-03-10 23:57:15.220943,0.007701521479867774,0.002078498995661239,9.813524404255713,0.0004843806250431071,0.0018101422294621327,0.0041670637633087855,60.0,Normal_Driving
2026-03-10 23:57:15.270943,-0.031541841556620764,-0.048220246126920066,9.767965210274046,-0.029296724115878827,-0.009897886897953994,-0.005503861841374441,60.0,Normal_Driving
2026-03-10 23:57:15.320943,0.0308468964099066,0.01826097936095432,9.842328397328336,0.014439628739009848,0.00843965689799902,0.015951290299344632,60.0,Normal_Driving
2026-03-10 23:57:15.370943,0.0038374358735558493,0.01684562340239225,9.817009076741153,0.00847171983201945,-0.0019519296036973124,-0.0031483835626152446,60.0,Normal_Driving
2026-03-10 23:57:15.420943,-0.006934320719355059,-0.024398035864972967,9.807206907031416,-0.008159045485916318,-0.010431186164525447,-0.004202674423448073,60.0,Normal_Driving
2026-03-10 23:57:15.470943,-0.041540757996912245,-0.016481882283077016,9.76794002327962,-0.008200132581965617,-0.007453719329749358,-0.013510616908497374,60.0,Normal_Driving
2026-03-10 23:57:15.520943,0.03249968657047853,0.01325902262464477,9.81693952752082,0.01585177960788877,0.02034849086943412,0.010039866496007611,60.0,Normal_Driving
2026-03-10 23:57:15.570943,-0.0006592946611222615,-0.03284489661974004,9.801817606159897,0.003864557930641675,-0.002007775720438124,-0.0070093281744565295,60.0,Normal_Driving
2026-03-10 23:57:15.620943,-0.013783474946358884,-0.005483614139143311,9.835719580520978,0.001325227862109341,-0.003713387894015174,-0.00387733769174089,60.0,Normal_Driving
2026-03-10 23:57:15.670943,-0.021039079553758597,-0.039570536882847944,9.776852752812012,-0.018065477014961764,-0.017686353419438406,-0.030826638182864886,60.0,Normal_Driving
2026-03-10 23:57:15.720943,0.05423801403521814,0.05319055226182287,9.85018736404291,0.020137085855046914,0.024275731789283026,0.02294620260729017,60.0,Normal_Driving
2026-03-10 23:57:15.770943,0.013640174554281142,-0.003619496447397439,9.823834455157431,-0.007388812064408439,-0.0018528007349267678,-0.0032711850796484053,60.0,Normal_Driving
2026-03-10 23:57:15.820943,-0.011414567876217752,-0.008563384708155994,9.80241411154808,-0.003973202309927433,-0.005589970453070523,-0.0036881112164277225,60.0,Normal_Driving
2026-03-10 23:57:15.870943,-0.02019049060327474,-0.01394189054903403,9.784363323269561,-0.001132079022367189,-0.006690792129725819,-0.010376199399845626,60.0,Normal_Driving
2026-03-10 23:57:15.920943,0.03150328804743242,0.019604260968593794,9.831856204221229,0.019509567212339027,0.013096554156968702,0.012897499260570483,60.0,Normal_Driving
2026-03-10 23:57:15.970943,0.00959957706909723,0.00634593568297335,9.821117306546286,0.004481963302413907,-0.002533275145478938,0.008021598317457912,60.0,Normal_Driving
2026-03-10 23:57:16.020943,-0.010734865554797697,0.004139468246621001,9.801438071034374,-0.005592416361218024,0.007872895718036923,-0.008212579156502368,60.0,Normal_Driving
2026-03-10 23:57:16.070943,-0.03612717555400454,-0.020940911286501645,9.795622970468044,-0.01114431152171583,-0.01581664327876254,-0.023071362358337028,60.0,Normal_Driving
2026-03-10 23:57:16.120943,0.043988557476866974,0.046734596471797105,9.865872623802398,0.019742623791070654,0.015252114254851734,0.0158439490110732,60.0,Normal_Driving
2026-03-10 23:57:16.170943,-0.010143283368996382,-0.023218721811733904,9.783440123275762,-0.007587583838720482,-0.007192670883131959,-0.002833528109594038,60.0,Normal_Driving
2026-03-10 23:57:16.220943,-0.010319721171381281,0.015726599000710717,9.811524799918795,-0.011046140936992733,-0.012542283438104861,0.012307745309143336,60.0,Normal_Driving
2026-03-10 23:57:16.270943,-0.002637855690109981,-0.00970650916872486,9.789137261618578,-0.004824045258744886,-0.012326331926862895,-0.00793845656197185,60.0,Normal_Driving
2026-03-10 23:57:16.320943,0.02187327837853093,0.03413099851337023,9.848429521731049,0.008388014528703292,0.0013025447522533005,0.012542747668312251,60.0,Normal_Driving
2026-03-10 23:57:16.370943,-0.008868799483272426,0.03595875031242754,9.809188254188562,0.00569202201152421,0.01507472183742,-0.007600573262599155,60.0,Normal_Driving
2026-03-10 23:57:16.420943,-0.049372758956137214,-0.006613110751717702,9.819932593402815,-0.00950478514758872,-0.014673785563338222,-0.004334614223627081,60.0,Normal_Driving
2026-03-10 23:57:16.470943,-0.015241094788382755,0.0038458181171425344,9.79955549934632,-0.009366553192929328,-0.010260184747612847,-0.00392876195385909,60.0,Normal_Driving
2026-03-10 23:57:16.520943,0.018731737350285032,0.046384455998280665,9.857312165471768,0.025517979225947073,0.019227181568623512,0.00911168719668647,60.0,Normal_Driving
2026-03-10 23:57:16.570943,-0.007091139758056269,-0.0025756899676125256,9.794383035061564,-0.0054831546943291815,-0.0046108032256008315,-0.007121836241623221,60.0,Normal_Driving
2026-03-10 23:57:16.620943,-0.027666291876740128,0.0008774208448296106,9.79778236047299,0.0039819415777452676,0.00459768275267345,-0.0020735338795088887,60.0,Normal_Driving
2026-03-10 23:57:16.670943,-0.0336434584026442,-0.03244774015424004,9.786473549079108,-0.00266919594841032,-0.010961817268405548,-0.007886656700379354,60.0,Normal_Driving
2026-03-10 23:57:16.720943,0.02372730007590938,0.040582244138243344,9.827975528196037,0.014145449208207254,0.011156881865126164,0.016424068378282322,60.0,Normal_Driving
2026-03-10 23:57:16.770943,0.013777496391608888,0.009687781040833931,9.805712008615757,-0.00401407309636192,0.003132213960931621,0.004367665432331104,60.0,Normal_Driving
2026-03-10 23:57:16.820943,-0.04912566413790814,-0.030668068565311086,9.799853719769152,-0.007981491670657627,-0.009593762999086812,-0.008109410161064706,60.0,Normal_Driving
2026-03-10 23:57:16.870943,-0.02505957890891334,0.005300430083653197,9.811065923228535,0.0014530401571033569,0.001750922017602853,-0.003669639406427428,60.0,Normal_Driving
2026-03-10 23:57:16.920943,0.02426128093136269,0.015644100734676494,9.839380400164577,0.0064525326916192866,0.005174127560029137,0.009887592707264171,60.0,Normal_Driving
2026-03-10 23:57:16.970943,-0.0071395560943655016,-0.013243306878107925,9.796523041986305,0.005219491316881391,-0.005652130627683962,0.004932466341886842,60.0,Normal_Driving
2026-03-10 23:57:17.020943,-0.006412917291595631,-0.019800475201543592,9.809399143767191,-0.00876041805063783,-0.005306116101555891,0.0010712553571964219,60.0,Normal_Driving
2026-03-10 23:57:17.070943,-0.025815722067964394,0.004535865596825721,9.783042937119978,-0.006557037006525868,-0.006000403298895025,-0.011911534122009354,60.0,Normal_Driving
2026-03-10 23:57:17.120943,0.03028111509104245,0.023637639643304335,9.859505023080274,0.015668381909478248,0.01773581346803019,0.0134965602280816,60.0,Normal_Driving
2026-03-10 23:57:17.170943,0.01398262167627409,-0.023274854187315175,9.81217750005989,-0.004855166874412481,0.011276474390408062,0.003924972888951008,60.0,Normal_Driving
2026-03-10 23:57:17.220943,-0.022825103948895736,-0.0237140228073818,9.811402773576003,-0.005861771114120273,-0.008799590577398576,-0.009285449622332034,60.0,Normal_Driving
2026-03-10 23:57:17.270943,-0.017447771691744374,0.028325585457310416,9.811041821298174,0.005357860819103492,0.0028863902617797307,0.009944675290653964,60.0,Normal_Driving
2026-03-10 23:57:17.320943,0.013676083347967202,0.02163985706133669,9.829720148864515,0.010765783033010415,0.004419554430144456,-0.005756447256866338,60.0,Normal_Driving
2026-03-10 23:57:17.370943,-0.007969950373811199,-0.016808472697507005,9.822459546552256,0.008077047950061854,0.007794778653451964,-0.0015448260842262102,60.0,Normal_Driving
2026-03-10 23:57:17.420943,-0.03614435886108833,-0.025608466325899866,9.808091843103554,-0.02111618164139418,0.000328754171981277,-0.007160543221984936,60.0,Normal_Driving
2026-03-10 23:57:17.470943,-0.006451336633686019,0.00355323770651615,9.803189331755686,0.0021564926239705327,-2.8139633963155785e-05,0.0015510075812618191,60.0,Normal_Driving
2026-03-10 23:57:17.520943,0.04301608543517167,0.03449803257728644,9.854203682248741,0.006116453617982626,0.02115929915135912,0.012435864929342991,60.0,Normal_Driving
2026-03-10 23:57:17.570943,-0.006481914598308486,-0.009205712831568706,9.792055754478618,0.0024089457629037307,-0.010746797896832751,-0.003971547840091155,60.0,Normal_Driving
2026-03-10 23:57:17.620943,-0.01904186662521592,-0.013886937722334897,9.777973494126027,0.0037101651632215505,-0.01027935052927316,-0.009362891408187248,60.0,Normal_Driving
2026-03-10 23:57:17.670943,-0.001907177720219938,0.013876907749993905,9.804344562989508,-0.0035421290064683066,-0.005555701469932338,-0.009266540492700998,60.0,Normal_Driving
2026-03-10 23:57:17.720943,-0.007851900030595825,0.003219149302247647,9.792889923194519,0.0023265027656671263,0.0029375223256603526,-0.00024220734402315792,59.946962361771966,Normal_Driving
2026-03-10 23:57:17.770943,0.017830652230876473,-0.0015361765703283629,9.821917684127627,0.01039610121535037,0.008923224658983205,0.007926289339278088,60.0498290615925,Normal_Driving
2026-03-10 23:57:17.820943,-0.004098084665988754,-0.0062764741836642685,9.830719522320056,0.010222321611560288,0.004485339804441011,0.007213761124232006,60.20505180482563,Normal_Driving
2026-03-10 23:57:17.870943,-0.022255359031388325,-0.02099924855209359,9.786788734324396,-0.006695982612552673,-0.015647692465568148,-0.022404648709907805,59.543990076158835,Normal_Driving
2026-03-10 23:57:17.920943,-0.0011793398553023148,-0.005235320115629199,9.807857203971936,0.003717813502147729,-0.002894478235731879,0.002147619243617664,60.199062424984696,Normal_Driving
2026-03-10 23:57:17.970943,0.023016456362180367,0.024634347549101494,9.820000764100762,0.004858437631779854,0.014439396573559245,0.009479762597868552,60.27244202986163,Normal_Driving
2026-03-10 23:57:18.020943,0.001762656570704551,0.008575203375510652,9.79206762594679,0.0018431443646931738,-0.001723903416957445,-0.01173203860125318,60.321193582538776,Normal_Driving
2026-03-10 23:57:18.070943,-0.026526749209542635,-0.01463423120372936,9.800893301697869,0.004246428763469661,-0.004510369487100512,-0.02194282936243761,60.001747937519625,Normal_Driving
2026-03-10 23:57:18.120943,-0.004488656494982703,0.007450786402698415,9.791193438213623,-0.001900911349892731,0.00369768483083772,-0.007783610719131216,59.79663181896429,Normal_Driving
2026-03-10 23:57:18.170943,0.02525572344624959,0.01764277013217604,9.836515328441276,0.00478188513648806,0.013714249831068698,0.014278729459708392,59.644389354157724,Normal_Driving
2026-03-10 23:57:18.220943,-0.0015204309802259821,0.007499866665626107,9.802294827141512,0.0019314351763035308,-0.007755467337756572,-0.0011041688063811938,59.99954809782245,Normal_Driving
2026-03-10 23:57:18.270943,-0.03792895264094696,-0.021608916254813614,9.788581433865865,-0.016161487508983503,-0.016121383989968086,-0.012554791457506091,59.875314745709765,Normal_Driving
2026-03-10 23:57:18.320943,0.029578499595223132,0.030808966448389322,9.812827486286453,0.01131768388213625,0.018364247609603937,-0.0013595132197633097,59.99318928756309,Normal_Driving
2026-03-10 23:57:18.370943,0.007679414944484197,-0.0015939517874141475,9.809314103298027,0.011921442366203669,0.011719150121517464,-0.004817586963816154,60.418105641891245,Normal_Driving
2026-03-10 23:57:18.420943,0.010420807337333948,0.03122374176354678,9.823419985423532,0.006965987684541582,0.0009516423662816464,0.0026261013236206793,60.32383551157831,Normal_Driving
2026-03-10 23:57:18.470943,-0.015179539613580834,-0.006873897659242276,9.790042302451072,-0.01422879671845754,-0.01739251709204453,-0.008125488877023957,60.13022058188899,Normal_Driving
2026-03-10 23:57:18.520943,0.013766540249246112,-0.017571393345749538,9.80426218298239,-0.005712815669991371,-0.006826346085920738,0.0014497768606879851,60.22628867486465,Normal_Driving
2026-03-10 23:57:18.570943,0.020075738435175967,0.05225575239032186,9.840352888069503,0.013068626024085591,0.012896537952729386,0.012945224136492631,60.0357154546751,Normal_Driving
2026-03-10 23:57:18.620943,0.0005344941255873217,-0.01219013263725996,9.823790303651336,-0.0008277567319581053,0.006022230464744741,-0.012340687734125578,59.935961415596694,Normal_Driving
2026-03-10 23:57:18.670943,-0.006055050313230316,-0.014886305662311514,9.808741752008997,0.0008167907773123633,-0.011404718004264394,-0.005700311237961507,59.660815334331424,Normal_Driving
2026-03-10 23:57:18.720943,0.04442767948182523,0.019248826654527915,9.818352444972835,-0.011910077829694618,0.012724213973837894,0.01585200447654822,60.056950960115806,Normal_Driving
2026-03-10 23:57:18.770943,-0.019731685478854413,0.006865874325409358,9.822069910105725,0.017205795179122328,0.0018083135761162868,-0.00014964029253994315,60.25795619946466,Normal_Driving
2026-03-10 23:57:18.820943,-0.000544006628417075,-0.0012241459621512973,9.84179024450587,0.009340654764105498,0.01046190576520218,-0.002059645260038657,59.9987333056902,Normal_Driving
2026-03-10 23:57:18.870943,-0.02411901649412232,-0.03825279505240438,9.780294895677402,-0.01167614227980743,-0.014794874217396147,-0.009905196285967397,59.61840655807351,Normal_Driving
2026-03-10 23:57:18.920943,0.01295183869448642,0.018456414136953314,9.821317798757427,-0.004648356838025105,0.012744546834483866,0.004377849832570495,60.51560718134223,Normal_Driving
2026-03-10 23:57:18.970943,0.008917423223845823,0.005951411378746871,9.826644863144564,0.013923582595888193,0.0013958690724249871,0.014317832134785703,59.605724243276626,Normal_Driving
2026-03-10 23:57:19.020943,-0.02825393311331117,0.003938646909991632,9.800392145304155,-0.0024667447531202856,-0.007085348893133726,-0.007744867717968158,60.12778079386169,Normal_Driving
2026-03-10 23:57:19.070943,-0.03619652968237344,-0.019961229146741484,9.786032121851262,-0.008139094119175946,-0.015448432275391534,-0.011608559217057144,59.98822483336737,Normal_Driving
2026-03-10 23:57:19.120943,0.004450611111635637,0.009179517191428612,9.819111274402538,0.0017842742079607326,-0.0025377468489110244,0.009469779077449359,60.299620923526575,Normal_Driving
2026-03-10 23:57:19.170943,-0.016396740523846223,0.014267094751858191,9.815345857294984,0.0036109949638514762,0.0015285594984314342,0.006310978982528041,60.049421871346745,Normal_Driving
2026-03-10 23:57:19.220943,0.018606298819208368,0.0029497930681209655,9.811429759010208,0.0025430508564792628,-0.0011595677998549221,0.0006761971138737463,60.0621480442604,Normal_Driving
2026-03-10 23:57:19.270943,-0.048430478865938084,-0.039117328869947884,9.778740942386358,-0.017093157092770362,-0.01848241878116216,-0.010450323724820158,59.88564786516093,Normal_Driving
2026-03-10 23:57:19.320943,0.004328848146779408,0.0114663868582735,9.850004919987853,0.015454756413290652,0.013859634027445403,0.006332146818436831,60.144778718108284,Normal_Driving
2026-03-10 23:57:19.370943,0.01197647428723779,0.02286484434962087,9.831741565473102,0.008634378744705518,0.006594758798494701,-0.009014855027976484,60.085985855556956,Normal_Driving
2026-03-10 23:57:19.420943,-0.015489359288685986,0.013014057228327503,9.813826552739764,-0.006113903794708381,-0.002210439134318251,0.011228223735092897,60.396304987350725,Normal_Driving
2026-03-10 23:57:19.470943,-0.017394874922589797,-0.018292322376235803,9.77950835463538,-0.010206634471048508,-0.029580548206029816,-0.0034973782509974136,60.31066775200167,Normal_Driving
2026-03-10 23:57:19.520943,0.011008847294522322,0.03172003695845362,9.819533725466481,0.011277642274226955,0.0012418051576565084,0.005794012998475204,60.094374656794514,Normal_Driving
2026-03-10 23:57:19.570943,0.02105552367834085,0.018452043260371358,9.79938784630604,0.009627975803840859,0.011446334643858311,0.0004938437196600207,60.117272009418656,Normal_Driving
2026-03-10 23:57:19.620943,0.014304320183165579,-0.01018411396590176,9.829012420833973,0.008322547032139138,-0.0021871911146771564,-0.003659683685864826,59.772274394445844,Normal_Driving
2026-03-10 23:57:19.670943,-0.008412770752198154,-0.05241079424528787,9.779146293388797,-0.02985978712190871,-0.02333919457044859,-0.010348628739498097,59.87441694455955,Normal_Driving
2026-03-10 23:57:19.720943,0.007539425675942908,0.006238122022692357,9.850250611324249,0.01938093952032689,0.008452355763722743,0.012732772574320376,60.18473169554605,Normal_Driving
2026-03-10 23:57:19.770943,0.0020496766449583943,-0.01570180975757196,9.8231430401651,0.0030644183708715012,-0.003268726768910986,-0.00015585002288005302,59.962138636889456,Normal_Driving
2026-03-10 23:57:19.820943,0.022490395358841272,0.018114003294554752,9.829039910388797,-0.0013617997867983404,0.0014141147565498936,0.00718435406396953,60.082747574818775,Normal_Driving
2026-03-10 23:57:19.870943,-0.021697260642290713,-0.018425027739147625,9.773231311748473,-0.006597343315860697,-0.020298084765389694,-0.00761046401218857,59.958768070182806,Normal_Driving
2026-03-10 23:57:19.920943,0.011785410188213899,0.008197144497475942,9.835765846360086,-2.9618736936597168e-05,0.0069954745185693435,-0.0027061155156615467,59.90467399816584,Normal_Driving
2026-03-10 23:57:19.970943,0.021012711801180178,0.01902349116828821,9.81716286277513,0.005533949710477585,0.011691363584905978,0.010192970897717223,60.63543698491594,Normal_Driving
2026-03-10 23:57:20.020943,-0.016261216902315537,-0.006327330784053754,9.805500609250007,-0.004058904099270576,0.003272946979643341,0.004595180560715174,59.64652350954628,Normal_Driving
2026-03-10 23:57:20.070943,-0.0033905875194105463,-0.02059292648386774,9.772309280148336,-0.03219691863449592,-0.015609963181859516,-0.010838469510242999,60.06054761953901,Normal_Driving
2026-03-10 23:57:20.120943,0.01370180197820316,0.026717469679730318,9.843718407612862,0.004198035239389659,0.010466715451696123,0.010137443703335122,59.960852999372854,Normal_Driving
2026-03-10 23:57:20.170943,-0.02006367965229964,0.00019569146313971452,9.795734000628505,0.012876405635329234,-0.018352412114030492,0.0026082702800714584,59.712965781251675,Normal_Driving
2026-03-10 23:57:20.220943,-0.006793287610448168,0.015420158642047332,9.813313149969678,0.015414476082099594,-0.0001718403904966831,0.009384847789329355,60.06564070748066,Normal_Driving
2026-03-10 23:57:20.270943,-0.018253784630372593,-0.02582704220036146,9.751369829802508,-0.0161279615754327,-0.016424242872733405,-0.023573169651593857,60.4213520377483,Normal_Driving
2026-03-10 23:57:20.320943,0.037505858670563885,0.021084897187101253,9.8230572613871,0.011705359308953889,0.008753017628464182,0.02432594461131686,59.973833835301946,Normal_Driving
2026-03-10 23:57:20.370943,0.010850691168263555,0.005474854837077392,9.827320657118436,-0.0048860974344471595,-0.00022042340605706945,0.0049397812350491,59.81419517081603,Normal_Driving
2026-03-10 23:57:20.420943,-0.016031294624743266,0.004888247991777298,9.800763141546739,-0.003177868959834353,0.007873176831802584,-0.0007072895003149956,59.67179637422443,Normal_Driving
2026-03-10 23:57:20.470943,-0.029309891646768574,-0.03168059722846292,9.796766543461136,-0.021582759810633657,-0.012101274936489624,-0.0025911372968014405,60.598788300552776,Normal_Driving
2026-03-10 23:57:20.520943,0.0063786789399294715,0.04129982303067989,9.845518098642433,0.004110391256310292,0.0042951375061148775,0.01901688453136382,60.070622788418405,Normal_Driving
2026-03-10 23:57:20.570943,-0.0011517495942688733,0.014566176466363188,9.836148433281952,-0.0005458733339621124,0.0027112144167888395,0.005652442751367882,59.97512022791311,Normal_Driving
2026-03-10 23:57:20.620943,0.0021200891660273107,0.00033928000291289385,9.808456761911584,-0.007444736219565719,0.011297208663797086,0.005386112056774849,60.13385662751496,Normal_Driving
2026-03-10 23:57:20.670943,-0.031966304700381025,-0.039638656132179324,9.785168214908593,-0.015824192311344427,-0.012677029881410756,-0.01328719099789064,60.08522566930137,Normal_Driving
2026-03-10 23:57:20.720943,0.03461044550038098,0.03419494507156325,9.84691869920287,0.01691188346074036,0.016508938056809537,0.020232878630661432,59.53690151266101,Normal_Driving
2026-03-10 23:57:20.770943,-0.010878519794680179,-0.008357195741900407,9.77795434627671,-0.0026792772105885734,-0.004962599125706195,-0.00021018812974825472,59.86561762539476,Normal_Driving
