timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,event_type
2025-01-01 00:00:00.580,0.0047232426239385,-0.0183581853319552,9.714948091182643,-0.0099357822520218,0.0056403012091187,0.0031263464052013,61.76096793854526,Normal_Driving
2025-01-01 00:00:00.600,0.0477199750581003,-0.000196663361426,9.658969716856408,-0.0076813764585525,0.0109661047068606,-0.0036455063082929,61.327049950593576,Normal_Driving
2025-01-01 00:00:00.620,0.0249544066094442,-0.0158646385990268,9.676383708743472,-0.0031890604483775,-0.0027455140837707,-0.0027688765432789,63.3941292078964,Normal_Driving
2025-01-01 00:00:00.640,0.0891470884409046,0.0132543006911647,9.6410454472588,-0.0021044140828023,0.0011656809666979,0.005055468469841,65.42874161676568,Normal_Driving
2025-01-01 00:00:00.660,0.0539295204625305,-0.0680934767380598,9.7282009047462,0.007032922071552,0.0035400475199734,-0.0008344622958516,63.121567318198764,Normal_Driving
2025-01-01 00:00:00.680,0.0807723150424517,-0.1229022168756706,9.644681729552415,-0.0004185393845982,0.0042344397480242,-0.0032022220997989,56.845966772538404,Normal_Driving
2025-01-01 00:00:00.700,0.043480854061173,0.0545724310245876,9.722925413352003,0.0038690554277687,-0.0117666678602729,0.0072497071149977,61.32611159231181,Normal_Driving
2025-01-01 00:00:00.720,0.0586088844985241,-0.0395017477156196,9.65421229437822,0.0022540494451285,0.0166389005047166,-0.0067045641681104,60.52048146547983,Normal_Driving
2025-01-01 00:00:00.740,0.0626074584841234,0.0583692654098673,9.6653141585335,0.0013406420779691,-0.0175694148202156,0.007821892236658,60.138821336857134,Normal_Driving
2025-01-01 00:00:00.760,0.0257968405195025,-0.0126440598487354,9.676386550218666,-0.0061160157736034,0.017781373974889,-0.0004114760553488,58.44339128700492,Normal_Driving
2025-01-01 00:00:00.780,0.0214284538966906,0.0524941126210443,9.645180363793015,-0.0103038482955463,-0.0128043957287057,-0.0002082613273136,60.034097882512384,Normal_Driving
2025-01-01 00:00:00.800,0.0049787639072369,0.0762523260192482,9.64780238068636,-0.0123049854084495,0.0241897630665085,-0.0008942893624626,60.558157648630605,Normal_Driving
2025-01-01 00:00:00.820,0.0447977555708418,0.0747397991666443,9.589681050078728,-0.0231184692072405,-0.0088837405569572,0.0002907034176454,58.77233673747127,Normal_Driving
2025-01-01 00:00:00.840,0.049230397080783,0.1787043921814621,9.717031274394516,0.0005903082022678,0.0092545184784546,-0.0050943463578728,58.6845957292158,Normal_Driving
2025-01-01 00:00:00.860,0.0789192833080272,0.3171218237736966,9.63672600733457,-0.0196896811622784,-0.0055744827694301,0.0092600757732527,55.404696925943306,Normal_Driving
2025-01-01 00:00:00.880,-0.046718121804675,0.2827243567006672,9.671482670957356,0.0031173316766052,-0.0049398870079254,0.0154122532276698,63.05693746137469,Normal_Driving
2025-01-01 00:00:00.900,0.0705538200025666,0.2828050168171963,9.613447987561765,0.0239792039682214,0.0011369525101681,-0.0011624004926765,63.42641618728732,Normal_Driving
2025-01-01 00:00:00.920,0.1014675185812379,0.4906403912998378,9.772735875191705,0.0406957577141334,-0.013015975704862,-0.0089734195119098,59.0093716767825,Normal_Driving
2025-01-01 00:00:00.940,0.1322500153634291,0.3628455982919814,9.7396770495292,0.0100574394400994,0.0110551756872813,0.0049403220879484,60.19363963478579,Normal_Driving
2025-01-01 00:00:00.960,0.0530702986823117,0.3693287314000719,9.64455752329106,-0.0287639625069019,-0.018533616464831,0.0077817338017933,61.08796532705334,Normal_Driving
2025-01-01 00:00:00.980,0.0620421792754766,0.4307876820926459,9.593951860578452,-0.0124104585813097,0.0174332774796763,0.0032780690598363,59.84901683754104,Normal_Driving
2025-01-01 00:00:01.000,0.1639836952231443,0.3586926253330968,9.489398475986224,-0.0312263201051327,-0.0066586333810527,0.0079204199626717,61.64952723301445,Normal_Driving
2025-01-01 00:00:01.020,0.0726554378439101,0.4668159231043569,9.733783943412876,-0.0001712375093508,0.0052828230821291,-0.001845965766096,56.79896153139073,Normal_Driving
2025-01-01 00:00:01.040,0.1613619765049283,0.3290217652412199,9.69892186991061,-0.0198745887764695,0.0002486606035457,0.0025406945740702,57.640096426250814,Normal_Driving
2025-01-01 00:00:01.060,0.0270164209191436,0.2601816551789642,9.691232154748551,0.014653880326909,0.004791110227895,-0.0031756693015456,62.24587816541089,Normal_Driving
2025-01-01 00:00:01.080,0.1191799070647274,0.3153620302442272,9.697906723234665,0.0042834443556244,0.0200458488097017,0.0035605478740114,61.44314435197826,Normal_Driving
2025-01-01 00:00:01.100,0.1067803332806827,0.4504140166911909,9.714266161661378,0.0008890032096401,-0.0145180881365203,0.0044487884487401,59.41048726744743,Normal_Driving
2025-01-01 00:00:01.120,0.0816235947346353,0.2147815649723692,9.725799403655898,0.0089269847184846,0.0196718351540359,-0.0014185416013276,60.15090670404507,Normal_Driving
2025-01-01 00:00:01.140,0.1137680258765803,0.3831450773542539,9.72646919567988,-0.0048993791639601,-0.0174405385128394,-0.0032633754659294,64.14599634803147,Normal_Driving
2025-01-01 00:00:01.160,0.0576545474785588,0.1082911454609456,9.655686028435888,-0.0092472516702897,0.0215455593353956,0.0038065215375591,63.06164249025136,Normal_Driving
2025-01-01 00:00:01.180,0.0903996084825218,0.3655709845005113,9.743857448289432,-0.0186701013983926,-0.007014216549006,0.0066366555688894,62.10500389697709,Normal_Driving
2025-01-01 00:00:01.200,0.0610629105238285,0.221601234439948,9.669355366412862,-0.0030813595251258,0.0084199671195305,0.0083883575293854,61.187146391146875,Normal_Driving
2025-01-01 00:00:01.220,0.0335944211977752,0.2822872598312909,9.696004885242203,-0.0016441369364312,-0.009188677026938,0.0063038243055421,61.41942879487109,Normal_Driving
2025-01-01 00:00:01.240,0.0060545274483061,0.2342120229576103,9.632966144287916,0.0126786508797236,0.0076847011804191,-0.0016119356554138,62.956402857834405,Normal_Driving
2025-01-01 00:00:01.260,0.112507639379721,0.3522132956611798,9.762587543404848,-0.0002381558002442,-0.0082373732705751,0.0064070767939098,61.46995796362518,Normal_Driving
2025-01-01 00:00:01.280,0.1348089797428149,0.2824529003065068,9.6386507465708,-0.0063681590175079,0.010797770950025,0.0049954967632564,59.66634449058362,Normal_Driving
2025-01-01 00:00:01.300,0.087851488450227,0.324105525248914,9.682751817569487,-0.0028601920940956,-0.0027495280271543,0.0070664643248521,57.37048437156963,Normal_Driving
2025-01-01 00:00:01.320,0.0622707225039165,0.2908355117578365,9.659919450808417,-0.0066348193456328,0.0030269682137052,0.0077624859516229,57.80342104156227,Normal_Driving
2025-01-01 00:00:01.340,0.049366594929403,0.2260154136583891,9.71041674631958,-0.0042673107274527,0.0041287655502795,-0.0056490250026287,64.58825261161374,Normal_Driving
2025-01-01 00:00:01.360,0.0990848801716675,0.265926816619608,9.754113117724422,-0.0025467083237918,0.005805150351028,-0.0017608624353283,56.93409449485109,Normal_Driving
2025-01-01 00:00:01.380,0.0398863772108994,0.0857346695158263,9.713467218766649,-0.0078518470761144,0.0046004493126338,-0.0031188379287574,58.61967087277861,Normal_Driving
2025-01-01 00:00:01.400,0.1411357135214874,0.180839550842881,9.705645063886635,0.0044701168757237,0.0093977324251969,-0.0025754323008806,63.254002238583425,Normal_Driving
2025-01-01 00:00:01.420,0.0487266587074244,0.133385288895667,9.622823668680883,-0.0182794016053829,0.0070150022578282,0.0070366649552736,62.72151371247689,Normal_Driving
2025-01-01 00:00:01.440,0.0959798932374704,0.2503963899562424,9.69493120596312,0.0011962000719575,-0.0004054332654152,0.001178974182893,61.57719085269572,Normal_Driving
2025-01-01 00:00:01.460,0.0215414336932373,0.0982663734111146,9.618940826542886,-0.0044792928358616,0.0006228257410329,0.0136209515011719,61.04511812201345,Normal_Driving
2025-01-01 00:00:01.480,0.0188974093271818,0.2597403587399673,9.735168892108373,0.0062996164430534,-0.0118642622575067,0.0034788984651167,59.76938348277245,Normal_Driving
2025-01-01 00:00:01.500,0.0427664833337679,0.1799118744854464,9.68718532918788,0.0004145021580257,0.012971339638575,0.0064832622146001,65.01844074444402,Normal_Driving
2025-01-01 00:00:01.520,0.0224416364862327,0.261662549708725,9.697201464015038,-0.0074219720156298,0.0003707637905231,6.332236754474484e-05,58.566609116632925,Normal_Driving
2025-01-01 00:00:01.540,0.0023833355317126,0.1696368927500682,9.667050925425247,-0.0045204953941681,0.0129706582031777,0.0052685714342268,62.536505792651305,Normal_Driving
2025-01-01 00:00:01.560,-0.0197365030466922,-0.0223828112412745,9.7224327141975,-0.0187568529967266,-0.0076200797940367,0.0138973200961325,62.351439503002915,Normal_Driving
2025-01-01 00:00:01.580,0.080867643003053,0.1778055120149104,9.650669653458628,0.009552593322834,-0.002049591559813,-0.0002741502581861,60.85937656436286,Normal_Driving
2025-01-01 00:00:01.600,-0.0707313656492694,0.1148390564746826,9.624108633351447,-0.0046062932833291,-0.0045642941173214,0.0043757193071998,63.07493395182783,Normal_Driving
2025-01-01 00:00:01.620,0.1483672689090225,0.2121234640935434,9.712952130291884,0.0141658581722139,0.0017028781465459,0.0026246581559828,59.97237533294332,Normal_Driving
2025-01-01 00:00:01.640,0.0264449378820272,0.1137374767258947,9.60469439248334,0.0148622997566494,-0.0010426413124012,0.0035140732348858,57.26921227249285,Normal_Driving
2025-01-01 00:00:01.660,0.1068141867763432,0.2957628952279358,9.723750860908662,0.0206266656246258,0.0034533645297407,-0.0021052377193779,60.2862748709476,Normal_Driving
2025-01-01 00:00:01.680,0.0301961023680163,0.2087059243852049,9.692467255004974,-0.0206285578195015,-0.0038124889785409,0.0057523718436461,57.53070529913571,Normal_Driving
2025-01-01 00:00:01.700,0.1201027819903561,0.2599632409773944,9.756387203478614,-0.0126602923701036,0.023707602548994,-0.0069181809839703,54.319893004216986,Normal_Driving
2025-01-01 00:00:01.720,0.1194869206647069,0.1805547667282026,9.592470502604824,-0.034461491048553,-0.0155900710385292,0.0031207082522204,59.89092341514598,Normal_Driving
2025-01-01 00:00:01.740,0.0973840028213595,0.3486185700661224,9.70948682154586,-0.0040474447167288,0.0157656296653964,0.0019328036967078,59.65946904566454,Normal_Driving
2025-01-01 00:00:01.760,0.1054273571714619,0.2875373143482453,9.68325682485534,-0.01825667894872,-0.0049419375402007,0.0117397847430763,58.500249903489575,Normal_Driving
2025-01-01 00:00:01.780,0.0481682988986411,0.4597184813426809,9.820460367494768,0.0012096968337382,0.0097285087391505,0.0110370311202355,57.77785782333791,Normal_Driving
2025-01-01 00:00:01.800,0.0731290375266582,0.3044218915513781,9.724776375182504,-0.0002328522285899,0.0107419682195618,-0.0048342604056473,64.31060722282814,Normal_Driving
2025-01-01 00:00:01.820,0.1361590804461214,0.5086381466211947,9.692381132711562,-0.0106176178580668,0.009134817140315,-0.0037790835275718,63.153560997139394,Normal_Driving
2025-01-01 00:00:01.840,0.1478935740964497,0.3884249556851857,9.658747218616664,-0.0045171201103591,0.0026749105215021,-0.0033539138828288,59.400200974858926,Normal_Driving
2025-01-01 00:00:01.860,0.2053257397085355,0.6610239758474772,9.71237982403349,-0.0154684432155095,0.0002909493187356,0.0246970942974731,60.05041389221617,Normal_Driving
2025-01-01 00:00:01.880,-0.009494318970467,0.4926130527229126,9.654211465751697,-0.0091290489587688,-0.001786804823332,-0.000200185797081,57.31746347963738,Normal_Driving
2025-01-01 00:00:01.900,0.1294348962214702,0.6770758397469598,9.774725303580984,-0.0101127225704762,-0.007467460828323,0.0064793259325422,62.49685299658695,Normal_Driving
2025-01-01 00:00:01.920,0.0386955697333184,0.6341179704613733,9.751278997348448,0.0041425546147705,0.0150674770194693,-0.0067364470076843,58.71301655649035,Normal_Driving
2025-01-01 00:00:01.940,0.13034343251035,0.5929474140872344,9.708720639413992,0.0098580331195375,0.0058510035696764,-0.0029819008049095,58.68916431779995,Normal_Driving
2025-01-01 00:00:01.960,0.1072566276325979,0.7660095371043232,9.867484835521983,0.025712850211248,-0.0052478943866952,0.0201716604952571,59.5127384234483,Normal_Driving
2025-01-01 00:00:01.980,0.0756167235102385,0.7155069133933303,9.76673181586364,0.0090770331552825,-0.0101575082513272,-0.0038005699474156,64.59665382415078,Normal_Driving
2025-01-01 00:00:02.000,0.1175208631332025,0.8403348020560553,9.726692698320493,-0.0136468408688311,0.0127601653353939,0.0004650602585977,61.85509849764931,Normal_Driving
2025-01-01 00:00:02.020,0.1558637181522497,0.9080736467978596,9.67967052020628,0.0031426035468324,0.0113007635555821,-0.014549607185182,62.88375899360297,Normal_Driving
2025-01-01 00:00:02.040,0.2039477056744987,1.1100572870665042,9.767217389622855,6.583461458446282e-05,0.0053768224368194,0.0068709054799387,59.88807322380507,Normal_Driving
2025-01-01 00:00:02.060,0.2400430560789024,1.115286836021134,9.73193314078126,0.0090812381163064,-0.0043212816440464,-0.000596800287602,58.475395884952086,Normal_Driving
2025-01-01 00:00:02.080,0.2566391415494291,1.0162871950466166,9.606054649690858,-0.0172163109659599,-0.0008968851289814,0.0147056911617792,59.11168141895725,Normal_Driving
2025-01-01 00:00:02.100,0.1046502709833823,0.8736192777184271,9.628573781609772,-0.0236375986028738,0.0014993701142996,0.0335511914971716,62.330926981336354,Normal_Driving
2025-01-01 00:00:02.120,0.1013759133900606,1.183457300255775,9.8675976136002,0.0002725191463657,-0.001306689492148,0.0183180676488777,58.34810401993793,Normal_Driving
2025-01-01 00:00:02.140,0.1543961299427778,1.4242705249158512,9.94324874312921,0.0525067286248714,0.0070977355679048,-0.0027851214595413,59.48652387248293,Normal_Driving
2025-01-01 00:00:02.160,0.2500109510653132,1.092762689713571,9.720086102537524,0.0819012883208665,0.0012577454143724,-0.0209470753539975,60.43510240534076,Normal_Driving
2025-01-01 00:00:02.180,0.1185593074639732,0.8825135334655525,9.668003837910057,-0.0169625116634554,0.008045463398928,0.0036382633433522,56.8977603845085,Normal_Driving
2025-01-01 00:00:02.200,0.0189535555325799,0.96773399865575,9.683313246881866,-0.0625149761663226,0.0040303601888682,0.0080883765007078,58.74936709923353,Normal_Driving
2025-01-01 00:00:02.220,0.0513664750107896,1.1999233929409954,9.855895163927809,-0.0421336393551817,0.004712229901489,0.0180295473873099,59.01365476573172,Normal_Driving
2025-01-01 00:00:02.240,0.2313419976503345,1.2569675269557932,9.926407729564916,0.0131763196278805,0.0039069494711936,-0.0019154709080617,62.68212613621024,Normal_Driving
2025-01-01 00:00:02.260,0.2480479091841283,1.187268286755816,9.745466530444585,0.0577389317332429,0.0052113824714636,-0.0227353890592309,62.931588450483574,Normal_Driving
2025-01-01 00:00:02.280,0.2194299787377756,1.1330005147012043,9.626323331659233,0.0783334570611894,0.0009352984135549,-0.0123055198474699,63.17483107057606,Normal_Driving
2025-01-01 00:00:02.300,0.2126675068655835,0.979589137265584,9.76192360848029,-0.0217527870196543,0.0087979504555171,0.0050562617785007,58.89660035827149,Normal_Driving
2025-01-01 00:00:02.320,-0.0125372138412434,0.9455660451672968,9.799140400079876,-0.0517016830770506,0.0068477539147867,0.0171363581511953,61.550696886594494,Normal_Driving
2025-01-01 00:00:02.340,-0.0290106614820546,1.2509421448912743,9.927752524428811,-0.0661037009149963,-0.004807818250612,0.0277520448097452,56.3876483593705,Normal_Driving
2025-01-01 00:00:02.360,-0.1149599822958913,1.2125467806194896,9.846868238506804,-0.0733007965901883,0.0016273484093099,0.0349535164092422,61.148052940660996,Normal_Driving
2025-01-01 00:00:02.380,0.1403891929698035,1.0216480562331842,9.645768060863396,-0.0230462234307578,0.0165123891403711,-0.0035607290886283,57.138956671874816,Normal_Driving
2025-01-01 00:00:02.400,0.3083391674896401,0.9672630452376234,9.67971878690072,0.0169616898474341,0.0272899036986251,-0.0266075810527523,59.04733276023384,Normal_Driving
2025-01-01 00:00:02.420,0.3201528866672117,0.9995550324119042,9.728233657107063,0.0654115666352736,-0.0018870730245768,-0.0065873950972927,62.92367070357318,Normal_Driving
2025-01-01 00:00:02.440,0.055273096170024,1.1607636387838056,9.835585019511417,0.0215768089510229,-0.0156986327240706,0.0308588928508597,57.87802906671873,Normal_Driving
2025-01-01 00:00:02.460,-0.0125321685819365,1.4462697769520805,9.88683243180625,0.000811408696816,-0.0225840484738802,0.0445865108680256,58.72242609721926,Normal_Driving
2025-01-01 00:00:02.480,-0.0473402740954398,1.365890558270724,9.956005212337592,0.0147455612057261,-0.0202092026974416,0.0362775744734494,54.768238164898875,Normal_Driving
2025-01-01 00:00:02.500,0.2068028167202148,1.2429839229525277,9.82401570984898,0.0209576359024513,0.0128331602521428,-0.0028396866274259,57.11429130439665,Normal_Driving
2025-01-01 00:00:02.520,0.4606747981708554,1.3254832107745658,9.7651446749216,-0.0019475811572534,0.0389821422945498,-0.0194474639327237,60.516994719901966,Normal_Driving
2025-01-01 00:00:02.540,0.3555371490937344,1.2799215903535082,9.820953539545078,-0.0060797837382574,0.013834526620154,-0.0001172840052953,57.213262094176976,Normal_Driving
2025-01-01 00:00:02.560,-0.0152924884092452,1.365291338039519,9.879916582440256,-0.008421657897008,-0.0313979928836904,0.0379919610327875,60.99126254875016,Normal_Driving
2025-01-01 00:00:02.580,-0.06346968333376,1.3611548386646517,9.84585127285206,0.0028829923334544,-0.0257212420385412,0.0500938928330051,61.43716163172991,Normal_Driving
2025-01-01 00:00:02.600,0.1086442017398644,1.1981217410311418,9.822091538700503,-0.0065654762573216,0.0095582305653399,0.0103605031649387,62.59249777054131,Normal_Driving
2025-01-01 00:00:02.620,0.268120063395357,1.0874025623148325,9.827579779025868,0.023866538903985,0.0212095615846871,-0.0036659802835247,60.42318601531695,Normal_Driving
2025-01-01 00:00:02.640,0.3230729797896605,1.242978513896567,9.900294225740964,0.0179226727704885,0.0066422293447532,0.0136175371936436,57.30512383815915,Normal_Driving
2025-01-01 00:00:02.660,0.110597647586554,1.1537973141786004,9.888277173112366,-0.0100915626117988,-0.0321931011639399,0.0351218731830389,59.07034960767289,Normal_Driving
2025-01-01 00:00:02.680,0.0573825475162506,1.2573235312072342,10.030096445484013,0.025712901710198,-0.0146774083589769,0.0371519834549027,63.21729124525146,Normal_Driving
2025-01-01 00:00:02.700,0.1121738076339986,1.156747561433499,9.899150880965443,-0.0070990324961876,0.0056941886704752,0.0147016591790497,63.90554108163437,Normal_Driving
2025-01-01 00:00:02.720,0.1408669287377844,1.2370800258369563,9.782428646675344,-0.0122815065208154,-0.0090159675335622,0.0206427887974289,63.86588729450336,Normal_Driving
2025-01-01 00:00:02.740,0.1311813010019236,1.352041676170804,9.927088226546076,-0.0003039191725221,0.0017532063517589,0.0177415633664713,57.8193379373119,Normal_Driving
2025-01-01 00:00:02.760,0.1190619840759028,1.0247033239656087,9.889674124430888,-0.0029311421032358,0.010340366826775,0.0019736429484205,63.44594202855778,Normal_Driving
2025-01-01 00:00:02.780,0.2495651888557182,1.211607015779741,9.93136521339184,-0.0034430659567339,0.0070393661511941,0.0063317568201335,64.18516297787467,Normal_Driving
2025-01-01 00:00:02.800,0.2505976281871489,1.0555959357717255,9.651097925500308,-0.0003127835934904,-0.006317143545025,0.0261518499520812,55.90718588296919,Normal_Driving
2025-01-01 00:00:02.820,0.2876965538143921,1.452562546651297,10.027429980248822,0.002347562280339,-0.0051540934194572,0.0238944529649903,59.233635875374254,Normal_Driving
2025-01-01 00:00:02.840,0.1964799471014853,1.1955390114565194,9.923364237838458,-0.0145384484514915,0.0070495115025029,0.0100819583526491,60.396843642554046,Normal_Driving
2025-01-01 00:00:02.860,0.3186934037748248,1.223353882938313,9.894912464468986,-0.0276222558699658,0.016964899165087,0.0107905623101454,61.14416828977308,Normal_Driving
2025-01-01 00:00:02.880,0.3396302244928946,1.5548192390322768,10.025471078934473,-0.0098106408999904,-0.0130609424616633,0.035978453799032,60.29587300072573,Normal_Driving
2025-01-01 00:00:02.900,0.0472546973334928,1.147404271970693,9.967141709612196,-0.0230022150435206,-0.0103584356827982,0.0340035867811247,59.881319394750044,Normal_Driving
2025-01-01 00:00:02.920,-0.0382281753604243,1.3359278808912354,10.089945658902597,-0.0349411632132712,0.0014933962719402,0.0227110909438844,61.53456484060503,Normal_Driving
2025-01-01 00:00:02.940,0.0807813372277874,1.3922589279217163,10.047449740366352,-0.0007860925756312,0.0298161639289456,0.0036629346262236,56.56155131586629,Normal_Driving
2025-01-01 00:00:02.960,0.2128084100907492,1.2006291843837276,9.83620637673762,0.0377180319877358,0.0175688026428476,-0.0012749869613053,59.33615074190485,Normal_Driving
2025-01-01 00:00:02.980,0.4312593635440347,1.188038243882577,9.917614227345698,0.0273836321037655,0.0247569862143909,0.0214759537546893,63.2064763361133,Normal_Driving
2025-01-01 00:00:03.000,0.2692428625225416,0.77621619965183,9.599310885559396,0.001214759759837,-0.0273973306153149,0.0266866290996979,58.95436974299813,Normal_Driving
2025-01-01 00:00:03.020,0.1225458890579349,1.0332204242383014,9.93231416041829,-0.008946982406677,-0.0211758611512436,0.0591871207817096,51.65889791842113,Normal_Driving
2025-01-01 00:00:03.040,-0.2449579951071281,0.8068622196130448,9.9267677173224,-0.0089558980746555,-0.0203292930072885,0.0193705896116421,57.22268014207034,Normal_Driving
2025-01-01 00:00:03.060,0.0064517337315606,0.8348868423323159,9.721306161539744,-0.018066899497066,0.0457012900655982,0.0085548502521366,56.55711202454319,Normal_Driving
2025-01-01 00:00:03.080,0.2544441323654163,0.8264438483556853,9.782530087898069,0.0316006748468108,0.0201578013796537,-0.0142867366813577,60.47561306561935,Normal_Driving
2025-01-01 00:00:03.100,0.3253289290670427,0.8620019317232108,9.933254786716905,0.0292310909407476,-0.0228412256508379,0.0276179932705339,61.12464177713954,Normal_Driving
2025-01-01 00:00:03.120,-0.0776136875074415,0.8675557047512967,10.154598600773085,-0.0209982419017883,-0.0205012728984566,0.035430415172228,60.66025906214449,Normal_Driving
2025-01-01 00:00:03.140,-0.0730400079028505,1.0485308269923248,9.904564769873884,-0.0119517670584831,-0.020996051458419,0.0128111794626226,56.897320866002396,Normal_Driving
2025-01-01 00:00:03.160,-0.1059915748672404,1.0539088232963874,9.948602056632778,0.0097908928716907,0.0084587220688456,-0.0118350877762554,59.85274429278934,Normal_Driving
2025-01-01 00:00:03.180,0.1762740267229192,0.7597452781196852,9.889186927832156,0.0344791852864894,0.0289089397854964,-0.0158654476132869,60.404417430816004,Normal_Driving
2025-01-01 00:00:03.200,0.3198626374910995,0.4142612926575697,9.798014989117393,0.0154737765461268,0.011490425255913,-0.0073437459901188,61.2023761702951,Normal_Driving
2025-01-01 00:00:03.220,0.2741367976778375,0.5891814568585882,9.62505134305668,-0.0141764355488334,-0.0040895622699309,0.0077416065683615,57.422264460158395,Normal_Driving
2025-01-01 00:00:03.240,0.0522403038616836,0.437210996249064,9.710783473973205,0.0104353034987787,-0.005711777213795,0.0438835538949615,58.755576559883444,Normal_Driving
