timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,speed,event_type
2026-03-12 01:48:12.794891,0.191635291044185,0.191635291044185,9.983182172450658,0.017115690820815828,0.0024290207640609894,-0.04447885584059347,54.89308275360844,Normal_Driving
2026-03-12 01:48:12.844891,0.18409312810004325,0.18409312810004325,9.708327144960561,-0.01159063880581344,-0.010928950556661848,0.08093378167459692,54.720376277770306,Normal_Driving
2026-03-12 01:48:12.894891,0.24992553661191114,0.24992553661191114,10.261465527119666,0.036791910024580175,-0.03339777649549819,-0.11666797286214309,55.79304668523558,Normal_Driving
2026-03-12 01:48:12.944891,-0.03846908611451723,-0.03846908611451723,10.188030981494608,-0.0058649232706084195,0.020744400942074668,-0.12515319198495312,55.19686277533595,Normal_Driving
2026-03-12 01:48:12.994891,0.1849090537756847,0.1849090537756847,9.770604210774573,-0.0777074352746311,-0.05780962024110743,0.08413424565997053,54.40368063404958,Normal_Driving
2026-03-12 01:48:13.044891,0.19975514627095386,0.19975514627095386,9.890828830529852,0.0511698194861108,-0.006346275096992667,-0.1951008305836845,55.20305553165328,Normal_Driving
2026-03-12 01:48:13.094891,0.15003903454205242,0.15003903454205242,9.796746048976464,0.037706459569709895,-0.032039930585890226,0.00490847010808864,54.94146926773044,Normal_Driving
2026-03-12 01:48:13.144891,0.04810920087148353,0.04810920087148353,9.489717945991128,0.03798461476599376,-0.05696745585132156,-0.13342453792705777,54.64706854016837,Normal_Driving
2026-03-12 01:48:13.194891,-0.008282776000520062,-0.008282776000520062,9.60167087063668,-0.016764390337576988,-0.021166538552803583,0.010130156635190388,55.240620667381286,Normal_Driving
2026-03-12 01:48:13.244891,-0.4194851303883916,-0.4194851303883916,9.320092037157682,0.014377879650424585,0.016366130222406988,0.10683291384310538,54.76323375087573,Normal_Driving
2026-03-12 01:48:13.294891,0.1613257141799872,0.1613257141799872,9.73521675477474,-0.08654493065975864,-0.10174197679390767,0.0041134577987326955,54.54438417463414,Normal_Driving
2026-03-12 01:48:13.344891,0.00013413091569197677,0.00013413091569197677,9.881484409916405,0.026036632984920052,-0.08932581954397868,-0.0002641636961934757,55.38788694259036,Normal_Driving
2026-03-12 01:48:13.394891,-0.23975978913414622,-0.23975978913414622,9.83978599154638,-0.008241028509381338,-0.030119576114246278,0.05426072349354863,54.708072916759875,Normal_Driving
2026-03-12 01:48:13.444891,-0.14181700687653526,-0.14181700687653526,9.914094420170185,-0.029486680704704196,-0.013673018212930078,0.014459859875949258,54.96921697586663,Normal_Driving
2026-03-12 01:48:13.494891,0.0621832583794847,0.0621832583794847,9.86047444057336,0.013339233528426853,0.03547190450012848,0.06697022117045942,55.15553847831619,Normal_Driving
2026-03-12 01:48:13.544891,0.03846571380568386,0.03846571380568386,9.97199718515154,-0.07679218329848869,-0.06895705555646266,-0.08181430407893221,54.58445716893585,Normal_Driving
2026-03-12 01:48:13.594891,0.03768684682483901,0.03768684682483901,9.918685268887106,0.015062802902288376,0.05256703336019,-0.04870947684346634,54.712753179014896,Normal_Driving
2026-03-12 01:48:13.644891,0.2945349634624125,0.2945349634624125,9.77451771592524,-0.0662956813868006,-0.06647858293854134,-0.0676049115702425,54.49929868292857,Normal_Driving
2026-03-12 01:48:13.694891,-0.3122902964408338,-0.3122902964408338,9.530759096019626,0.0026793058112967497,0.039642568896050244,0.06436336181591068,55.15926158061766,Normal_Driving
2026-03-12 01:48:13.744891,-0.014834184417815602,-0.014834184417815602,10.366355005016853,-0.07699974734708703,-0.010498933451021842,-0.07571087214875521,55.003517923788735,Normal_Driving
2026-03-12 01:48:13.794891,-0.08443922908832562,-0.08443922908832562,9.898028131611383,0.030644963850311936,0.07202023674162765,-0.07903246148562493,55.0353973745252,Normal_Driving
2026-03-12 01:48:13.844891,-0.05211210852396497,-0.05211210852396497,9.999431324167443,-0.008575313962674668,0.06839243338225261,0.03325592264938017,55.022546400085446,Normal_Driving
2026-03-12 01:48:13.894891,0.3589290768087402,0.3589290768087402,9.790080098681601,-0.026416188794446946,0.07118409973508275,-0.11435288849989442,55.08545439930606,Normal_Driving
2026-03-12 01:48:13.944891,0.17320347866957045,0.17320347866957045,10.289886081301402,-0.04697298993249571,0.005948306481871055,-0.056856871142657604,55.144141747666694,Normal_Driving
2026-03-12 01:48:13.994891,0.14725289148926146,0.14725289148926146,9.655498020452317,0.02790321440245616,-0.10450982443942838,-0.027058480035910153,54.8360327645774,Normal_Driving
2026-03-12 01:48:14.044891,0.17059298291140854,0.17059298291140854,9.754262389708806,0.07913934790149416,-0.052015926283333326,0.10283208821893965,54.94070565623772,Normal_Driving
2026-03-12 01:48:14.094891,-0.09989251949829227,-0.09989251949829227,9.71802371513899,0.0527275232022897,0.08559410720659338,0.07606326237856849,55.48899888644253,Normal_Driving
2026-03-12 01:48:14.144891,0.04631591026378726,0.04631591026378726,9.648576971391236,-0.012402694443056493,0.0004978537689292639,-0.054975656618732986,55.223194291572696,Normal_Driving
2026-03-12 01:48:14.194891,-0.10143355921151913,-0.10143355921151913,9.792590121644437,0.04869208584613129,0.08963132209354914,0.07450721822628857,55.12350854513609,Normal_Driving
2026-03-12 01:48:14.244891,0.12722387611641692,0.12722387611641692,9.755429262777946,-0.02513650210236374,-0.01697096659752984,-0.06851358199790578,54.95580696621504,Normal_Driving
2026-03-12 01:48:14.294891,0.23785653225227232,0.23785653225227232,10.225694914835188,-0.003396418474331032,0.03043134799010501,-0.03400553378434191,54.77462804825238,Normal_Driving
2026-03-12 01:48:14.344891,0.1452152462130356,0.1452152462130356,9.878857213474692,-0.019510434773353062,0.024474756780772974,-0.04032248973984446,54.69510866964572,Normal_Driving
2026-03-12 01:48:14.394891,0.13551562212164475,0.13551562212164475,9.768679926459015,0.0643265851732257,-0.03115433998036257,-0.05631002134297999,54.86639862429159,Normal_Driving
2026-03-12 01:48:14.444891,-0.19974556363763768,-0.19974556363763768,9.878417690665348,-0.06395489631072987,0.04584425982318152,-0.019927556411280627,55.19338332591047,Normal_Driving
2026-03-12 01:48:14.494891,0.00958444267447766,0.00958444267447766,9.815190151938321,-0.01657667110582089,0.01793621255566578,-0.042816678040924074,55.08697038263326,Normal_Driving
2026-03-12 01:48:14.544891,0.17651944200973485,0.17651944200973485,9.274391310782812,0.07098780924747497,-0.08300827975477026,0.008790802143075795,55.17051117273547,Normal_Driving
2026-03-12 01:48:14.594891,-0.19306780127505163,-0.19306780127505163,10.004307389067218,-0.058262304754026585,0.0717310959498078,-0.04935529310703071,54.86938958836653,Normal_Driving
2026-03-12 01:48:14.644891,-0.20591709893929894,-0.20591709893929894,9.85711879262321,-0.04511858904213619,-0.003636469549109965,-0.016100844663152772,55.448989637253284,Normal_Driving
2026-03-12 01:48:14.694891,0.09814146604476139,0.09814146604476139,9.704847102276194,-0.0019200634433893884,0.015901324377450923,-0.14973958002256899,55.05859735634573,Normal_Driving
2026-03-12 01:48:14.744891,0.03617075526538015,0.03617075526538015,9.900653158666524,0.03607594924563519,0.00666995243026545,0.018580497626312923,54.88954931595491,Normal_Driving
2026-03-12 01:48:14.794891,0.28081199688023506,0.28081199688023506,9.831582043398802,-0.0015635302066379045,-0.015518355718357508,0.017101386043670595,55.73837823719537,Normal_Driving
2026-03-12 01:48:14.844891,0.04897761189687426,0.04897761189687426,9.577565639229295,0.014685337027073673,-0.0006992442814067593,-0.06607986642591836,54.62941510765419,Normal_Driving
2026-03-12 01:48:14.894891,0.16756635997774066,0.16756635997774066,9.77096756861384,-0.06862594958181029,-0.055767759121436444,-0.08876692561865601,55.252871651765496,Normal_Driving
2026-03-12 01:48:14.944891,0.1691064691938392,0.1691064691938392,9.82548353805532,-0.0055685594000530955,0.021915738348622864,0.10919117188214127,55.10192614805524,Normal_Driving
2026-03-12 01:48:14.994891,0.09240900961662188,0.09240900961662188,9.844799928331689,0.08341523617677224,0.0012435359685508838,-0.06435592116787119,55.18672681073703,Normal_Driving
2026-03-12 01:48:15.044891,0.2610947846177138,0.2610947846177138,9.661619181493531,-0.016917854756211253,0.019023964604162696,-0.05786046750135146,54.88990720047334,Normal_Driving
2026-03-12 01:48:15.094891,-0.2738985792989886,-0.2738985792989886,9.354792824870582,0.013114002984201395,-0.025545208776248204,-0.023245853255186924,57.935021849986825,Sudden_Acceleration
2026-03-12 01:48:15.144891,0.4355099590218012,0.02970975131635664,9.394066532342997,-0.02092414453986719,-0.05648727114425309,0.10312050214054502,59.147833678889555,Sudden_Acceleration
2026-03-12 01:48:15.194891,0.7959510162887989,-0.013017629056765442,9.917868314504062,-0.04293465252605399,-0.30765328802672826,0.07703671431059611,59.70554162127678,Sudden_Acceleration
2026-03-12 01:48:15.244891,1.1990765671883676,-0.007814043705434093,9.978026526943337,-0.06617871202503227,-0.23643612733098657,0.0731945753677264,59.99650809166206,Sudden_Acceleration
2026-03-12 01:48:15.294891,1.652976943430558,0.05599151572220591,10.031644948484928,-0.04772145028293332,-0.5042080746144854,-0.004029929454561005,61.50145875876335,Sudden_Acceleration
2026-03-12 01:48:15.344891,1.9036736581075424,-0.0730495231029293,9.90666120660186,-0.08387944501291181,-0.6091144810512972,0.0352923849744002,62.35703347196848,Sudden_Acceleration
2026-03-12 01:48:15.394891,2.334732543762614,-0.00890858258871842,10.123299809077166,-0.03127368188760002,-0.7118324945764907,0.06113790013919747,62.93620691019126,Sudden_Acceleration
2026-03-12 01:48:15.444891,2.6410887921581896,-0.054270867300502304,9.745321278263255,-0.0013406414064980287,-0.8154690405031401,-0.0015250058882512792,63.376103400128784,Sudden_Acceleration
2026-03-12 01:48:15.494891,2.797738332921187,-0.23185941795865397,9.408922947357848,-0.057291700337537,-0.9943443021053391,-0.05883126330304849,64.79336511874561,Sudden_Acceleration
2026-03-12 01:48:15.544891,3.5626956264718124,0.21850788813760974,9.44666340354563,0.028394511789710114,-1.0862784787608286,0.05906302125635526,65.0849159210714,Sudden_Acceleration
2026-03-12 01:48:15.594891,3.7319820865802233,0.0948927015452014,9.598162542907435,0.003736117951785195,-1.212682065569732,-0.04215784028316766,65.96915717983417,Sudden_Acceleration
2026-03-12 01:48:15.644891,3.7197960494462334,-0.1866070619615997,9.780558817044554,-0.004117422018587494,-1.1622588730935044,-0.002877940882429599,66.63456652057755,Sudden_Acceleration
2026-03-12 01:48:15.694891,4.355162775643399,0.20478046105047273,9.737110590597462,0.0011941633860822172,-1.2883687732942501,0.0022941239419382985,68.1391895317591,Sudden_Acceleration
2026-03-12 01:48:15.744891,4.504557807134342,0.1371131112992207,9.738593075764857,0.0483753322070611,-1.2801835194122018,-0.050119003430656596,68.38122782887466,Sudden_Acceleration
2026-03-12 01:48:15.794891,4.5203783832064355,-0.0358041390919346,9.715701181950312,0.09052329551919369,-1.4751125913747765,-0.03555505024833392,68.99429569732278,Sudden_Acceleration
2026-03-12 01:48:15.844891,4.285522402211749,-0.42984935454164835,9.383574425823689,-0.01678278409984407,-1.4294778599851268,-0.036623223230358395,69.61804987180025,Sudden_Acceleration
2026-03-12 01:48:15.894891,4.969931109288794,0.12595111335996984,9.748884433636281,0.0026947685604480254,-1.420676636266055,-0.046227508551081424,70.20553094860811,Sudden_Acceleration
2026-03-12 01:48:15.944891,4.83638773136322,-0.10478543467933503,9.915784222689886,0.03941896868743829,-1.492983180150676,0.04031020207298437,72.06125416137353,Sudden_Acceleration
2026-03-12 01:48:15.994891,5.020359952476854,0.014039020386541208,9.975774488168259,-0.022104827702749037,-1.3537597235959946,0.002136276034297548,72.43493378164268,Sudden_Acceleration
2026-03-12 01:48:16.044891,4.9203889834795325,-0.11861180233049269,10.121330660609363,0.01788360577951561,-1.4336869379308799,0.03987659853029243,73.08608416157584,Sudden_Acceleration
2026-03-12 01:48:16.094891,5.10474681423086,0.06574602842083509,9.671101426229944,-0.032732158846884116,-1.4530740589421476,0.07085353899594186,73.77228097822379,Sudden_Acceleration
2026-03-12 01:48:16.144891,5.038068770075476,0.031747837985163535,9.764615479531729,-0.026516744317238723,-1.510816728074642,0.06799946857836964,74.6530433268916,Sudden_Acceleration
2026-03-12 01:48:16.194891,4.842315869759667,-0.09885729628288789,9.79132110304666,0.05182704490785675,-1.4514133599464936,-0.010194487916565787,74.86544170989747,Sudden_Acceleration
2026-03-12 01:48:16.244891,4.723600731018949,-0.12037926490987615,9.556559100330782,-0.07037632281683626,-1.4887380178199552,0.010177035876350672,75.94313855514572,Sudden_Acceleration
2026-03-12 01:48:16.294891,4.99960602000853,0.2842342632551318,9.808636306180203,-0.08225757293304643,-1.3632769295167202,-0.007835651647459928,76.51753694975739,Sudden_Acceleration
2026-03-12 01:48:16.344891,4.714995601287089,0.15881307898871705,9.755877597523519,-0.06811296293481421,-1.3495620310390306,-0.002462550031957382,77.57967726626381,Sudden_Acceleration
2026-03-12 01:48:16.394891,4.556784292208169,0.1893395963730481,9.75917780476685,-0.014717569631048772,-1.268217738139752,0.07912866480833829,78.15728362870277,Sudden_Acceleration
2026-03-12 01:48:16.444891,4.028379375267352,-0.12200293932557443,10.059833403344015,0.10635274158746683,-1.1661585247733497,0.13083630454870696,79.27995569426278,Sudden_Acceleration
2026-03-12 01:48:16.494891,3.942996343151704,0.03659323174387076,9.45344095722385,-0.01276657012854399,-1.1392124664717218,-0.03257251658001837,79.69981957278921,Sudden_Acceleration
2026-03-12 01:48:16.544891,3.3573710278120057,-0.27971835722301697,9.996291976049054,-0.005078078756801557,-1.040506498927356,-0.06600702595023314,80.72159268318863,Sudden_Acceleration
2026-03-12 01:48:16.594891,3.078246500370206,-0.2659412379639977,10.016604992121472,0.025205751936952982,-1.0226564032995826,0.04156961350353271,81.47335102758188,Sudden_Acceleration
2026-03-12 01:48:16.644891,2.7628124563914187,-0.266785294488424,9.64979095637452,-0.019910522360396907,-0.9579005551193092,-0.007199190529948491,81.60372665317675,Sudden_Acceleration
2026-03-12 01:48:16.694891,2.263129618509093,-0.4322300409495997,9.675748512922763,0.011809808924513446,-0.8562856884205496,-0.09905146386358378,82.69760483568884,Sudden_Acceleration
2026-03-12 01:48:16.744891,1.921161078133149,-0.42248004821818425,9.853765232817283,0.07913425695222671,-0.5991908066984065,0.0007896558652202298,83.41864906543464,Sudden_Acceleration
2026-03-12 01:48:16.794891,2.0768354879461817,0.10011230673570945,9.799074338951144,-0.008327167329336374,-0.5273372291809658,-0.0037845378482875246,84.70026349566848,Sudden_Acceleration
2026-03-12 01:48:16.844891,1.5627864422148128,-0.03419898549354149,9.51118737587492,0.0532199525171013,-0.4906146988752003,-0.09204447090515575,85.52092290747366,Sudden_Acceleration
2026-03-12 01:48:16.894891,1.1532220758848308,-0.05366853500897277,9.812992102701935,-0.018886740564224465,-0.34502758763065855,-0.026043692474869557,85.79892781680303,Sudden_Acceleration
2026-03-12 01:48:16.944891,0.36367106796639326,-0.44529757737917264,9.683118487861593,0.06761425396293039,-0.277075982881128,-0.0912974021399327,85.92378569212566,Sudden_Acceleration
2026-03-12 01:48:16.994891,0.23937178598195746,-0.16642842172348815,9.87932217061374,0.05749722865452339,-0.08403157591550889,0.06561721250075268,87.26084425956267,Sudden_Acceleration
2026-03-12 01:48:17.044891,-0.32871377978721633,-0.32871377978721694,9.622303801373706,-0.06078328586282683,0.07516513366384432,0.023572668635834005,87.67210871649752,Sudden_Acceleration
2026-03-12 01:48:17.094891,-0.08329707567940066,-0.08329707567940066,9.952302710206514,-0.07458912138962914,-0.09470442794608451,0.02992677095196319,68.46606398543207,Normal_Driving
2026-03-12 01:48:17.144891,-0.30832664245737434,-0.30832664245737434,9.969866960053514,-0.04715505813508944,-0.011525484787301477,-0.057329177649279084,68.49991909040261,Normal_Driving
2026-03-12 01:48:17.194891,-0.0486251012579603,-0.0486251012579603,9.792024437020004,-0.006917173587298523,0.0014671507336506948,0.038670891528699035,68.58519802865464,Normal_Driving
2026-03-12 01:48:17.244891,-0.2128398671305815,-0.2128398671305815,9.844062573499574,0.025380899572962985,-0.004140387436152184,0.012832802411007004,68.68852639939071,Normal_Driving
2026-03-12 01:48:17.294891,0.22695573176198308,0.22695573176198308,9.871065933337421,-0.006610138363762833,0.008096802257741351,-0.12569462016684588,69.3950408629413,Normal_Driving
2026-03-12 01:48:17.344891,-0.030116288753691205,-0.030116288753691205,10.074003095789397,0.004092987985062613,0.032055654232987695,-0.05892909054622776,68.60147361792392,Normal_Driving
2026-03-12 01:48:17.394891,0.226512420187361,0.226512420187361,9.94134336345342,0.06829564987173038,0.03333026526452569,0.004735735445321354,68.39217369059345,Normal_Driving
2026-03-12 01:48:17.444891,0.06643288624147749,0.06643288624147749,9.685352803131451,-0.005755008041117609,-0.04467766538001878,-0.1112808462964698,68.80480288055627,Normal_Driving
2026-03-12 01:48:17.494891,0.05926463889885781,0.05926463889885781,9.7133194108496,-0.04868406901688266,0.05644431823496459,0.0206028031301023,68.39642116080167,Normal_Driving
2026-03-12 01:48:17.544891,-0.050574659427995085,-0.050574659427995085,10.040892523121032,0.02168823688180642,-0.04057703139405086,-0.045730574217869926,68.47328080924035,Normal_Driving
2026-03-12 01:48:17.594891,0.16448043895423387,0.16448043895423387,9.686797480487991,-0.08086886342334541,-0.04290092521770131,-0.16782222175997383,68.82800961770553,Normal_Driving
2026-03-12 01:48:17.644891,0.15701331346592656,0.15701331346592656,9.995873777030637,-0.01953672983132842,0.031884042399943364,-0.01871962026768389,68.58458158446915,Normal_Driving
2026-03-12 01:48:17.694891,0.01691807342314368,0.01691807342314368,9.73098335637031,-0.032304893272121146,-0.05446375216752809,-0.11320260423434267,69.07174254451994,Normal_Driving
2026-03-12 01:48:17.744891,0.1487604405833396,0.1487604405833396,9.909937028269079,-0.03535334975786572,-0.0010157113752247012,0.043770786492843786,68.83089669571523,Normal_Driving
2026-03-12 01:48:17.794891,0.11619448869293059,0.11619448869293059,9.961565845501525,0.017958590581746474,0.023238647020783657,-0.04881210872572679,68.4241811916015,Normal_Driving
2026-03-12 01:48:17.844891,0.20742200879188294,0.20742200879188294,9.503190725759351,0.06038865954549791,0.05009599888905772,0.03728941988541393,69.07271288758317,Normal_Driving
2026-03-12 01:48:17.894891,-0.0580735233525987,-0.0580735233525987,10.101364348075844,0.0697960934870211,-0.05495437853584435,0.03490150648712989,68.6336877671128,Normal_Driving
